867.70	28.514
867.87	28.702
868.04	28.812
868.21	28.675
868.38	28.926
868.56	29.080
868.73	29.123
868.90	29.224
869.07	29.138
869.24	29.142
869.42	29.268
869.59	29.250
869.76	29.387
869.93	29.528
870.11	29.711
870.28	30.048
870.45	30.156
870.62	29.973
870.79	30.020
870.97	29.997
871.14	29.914
871.31	29.974
871.48	29.858
871.65	29.740
871.82	29.735
872.00	29.426
872.17	29.211
872.34	29.202
872.51	28.988
872.68	28.912
872.86	28.784
873.03	28.776
873.20	28.757
873.37	28.734
873.54	28.625
873.71	28.415
873.89	28.393
874.06	28.494
874.23	28.672
874.40	28.566
874.57	28.802
874.74	28.662
874.92	28.617
875.09	28.602
875.26	28.584
875.43	28.477
875.60	28.636
875.77	28.679
875.95	28.772
876.12	29.163
876.29	29.125
876.46	29.370
876.63	29.430
876.80	29.511
876.97	29.393
877.15	29.446
877.32	29.696
877.49	29.563
877.66	29.448
877.83	29.524
878.00	29.621
878.17	29.372
878.34	29.420
878.52	29.317
878.69	29.139
878.86	29.033
879.03	28.956
879.20	28.724
879.37	28.630
879.54	28.489
879.71	28.354
879.89	28.216
880.06	28.079
880.23	28.004
880.40	27.917
880.57	27.879
880.74	27.790
880.91	27.673
881.08	27.618
881.25	27.543
881.42	27.471
881.60	27.403
881.77	27.404
881.94	27.348
882.11	27.330
882.28	27.294
882.45	27.287
882.62	27.245
882.79	27.263
882.96	27.257
883.13	27.237
883.30	27.221
883.48	27.215
883.65	27.180
883.82	27.129
883.99	27.119
884.16	27.096
884.33	27.110
884.50	27.109
884.67	27.102
884.84	27.120
885.01	27.124
885.18	27.150
885.35	27.173
885.52	27.172
885.69	27.154
885.87	27.181
886.04	27.204
886.21	27.272
886.38	27.283
886.55	27.259
886.72	27.301
886.89	27.367
887.06	27.531
887.23	27.645
887.40	27.792
887.57	27.911
887.74	28.079
887.91	28.120
888.08	28.266
888.25	28.305
888.42	28.430
888.59	28.498
888.76	28.638
888.93	28.694
889.10	28.846
889.27	28.968
889.44	29.071
889.61	29.010
889.78	29.037
889.95	28.997
890.12	29.058
890.29	29.044
890.46	29.043
890.63	29.126
890.80	29.166
890.97	29.126
891.15	29.064
891.32	28.948
891.49	28.933
891.66	29.063
891.83	29.233
892.00	29.073
892.17	30.509
892.34	32.573
892.51	27.130
892.68	28.739
892.84	27.608
893.01	29.206
893.18	27.303
893.35	32.021
893.52	29.634
893.69	26.476
