866.66	37.050
866.83	37.141
867.01	37.141
867.18	37.195
867.35	37.312
867.52	37.329
867.70	37.334
867.87	37.378
868.04	37.210
868.21	37.073
868.38	36.924
868.56	36.967
868.73	36.998
868.90	37.035
869.07	36.994
869.24	36.987
869.42	36.973
869.59	36.972
869.76	36.869
869.93	36.741
870.11	36.742
870.28	36.695
870.45	36.567
870.62	36.586
870.79	36.437
870.97	36.309
871.14	36.140
871.31	36.069
871.48	36.025
871.65	36.117
871.82	35.936
872.00	35.920
872.17	35.809
872.34	35.816
872.51	35.730
872.68	35.748
872.86	35.810
873.03	35.704
873.20	35.486
873.37	35.559
873.54	35.621
873.71	35.436
873.89	35.509
874.06	35.390
874.23	35.354
874.40	35.426
874.57	35.365
874.74	35.385
874.92	35.316
875.09	35.270
875.26	35.159
875.43	35.306
875.60	35.333
875.77	35.252
875.95	35.169
876.12	35.002
876.29	34.915
876.46	34.854
876.63	34.872
876.80	34.817
876.97	34.431
877.15	34.354
877.32	34.212
877.49	33.822
877.66	33.708
877.83	33.423
878.00	32.987
878.17	32.612
878.34	32.221
878.52	31.766
878.69	31.172
878.86	30.530
879.03	29.620
879.20	28.744
879.37	27.950
879.54	27.196
879.71	26.593
879.89	25.867
880.06	25.270
880.23	24.707
880.40	24.251
880.57	23.872
880.74	23.459
880.91	23.097
881.08	22.796
881.25	22.502
881.42	22.249
881.60	22.060
881.77	21.863
881.94	21.656
882.11	21.443
882.28	21.275
882.45	21.118
882.62	21.009
882.79	20.892
882.96	20.813
883.13	20.753
883.30	20.662
883.48	20.646
883.65	20.608
883.82	20.626
883.99	20.650
884.16	20.679
884.33	20.715
884.50	20.799
884.67	20.889
884.84	20.985
885.01	21.091
885.18	21.203
885.35	21.301
885.52	21.477
885.69	21.676
885.87	21.876
886.04	22.114
886.21	22.439
886.38	22.796
886.55	23.214
886.72	23.610
886.89	24.093
887.06	24.599
887.23	25.114
887.40	25.572
887.57	26.071
887.74	26.666
887.91	27.199
888.08	27.662
888.25	28.050
888.42	28.520
888.59	28.962
888.76	29.429
888.93	29.939
889.10	30.304
889.27	30.743
889.44	31.016
889.61	31.451
889.78	31.777
889.95	32.076
890.12	32.259
890.29	32.575
890.46	32.953
890.63	33.190
890.80	33.456
890.97	33.663
891.15	33.781
891.32	33.857
891.49	34.032
891.66	34.216
891.83	34.408
892.00	34.583
892.17	36.756
892.34	35.397
892.51	35.432
892.68	33.904
892.84	34.064
893.01	34.926
893.18	33.899
893.35	34.683
893.52	33.626
893.69	35.280
