868.56	45.154
868.73	45.272
868.90	45.157
869.07	45.265
869.24	45.108
869.42	45.127
869.59	45.051
869.76	44.962
869.93	45.079
870.11	45.020
870.28	44.924
870.45	44.803
870.62	44.840
870.79	44.567
870.97	44.481
871.14	44.288
871.31	44.419
871.48	44.514
871.65	44.567
871.82	44.537
872.00	44.540
872.17	44.572
872.34	44.335
872.51	44.283
872.68	44.263
872.86	44.330
873.03	44.344
873.20	44.308
873.37	44.189
873.54	44.283
873.71	44.210
873.89	44.100
874.06	44.156
874.23	44.009
874.40	44.140
874.57	44.274
874.74	44.147
874.92	43.970
875.09	43.845
875.26	43.884
875.43	43.858
875.60	43.641
875.77	43.549
875.95	43.631
876.12	43.453
876.29	43.246
876.46	43.126
876.63	42.986
876.80	42.841
876.97	42.666
877.15	42.383
877.32	41.940
877.49	41.679
877.66	41.480
877.83	41.244
878.00	40.746
878.17	40.110
878.34	39.501
878.52	38.901
878.69	38.180
878.86	37.425
879.03	36.731
879.20	36.179
879.37	35.463
879.54	34.869
879.71	34.374
879.89	33.935
880.06	33.404
880.23	33.044
880.40	32.640
880.57	32.373
880.74	32.082
880.91	31.885
881.08	31.690
881.25	31.477
881.42	31.301
881.60	31.165
881.77	31.090
881.94	30.961
882.11	30.874
882.28	30.803
882.45	30.776
882.62	30.705
882.79	30.673
882.96	30.689
883.13	30.700
883.30	30.730
883.48	30.767
883.65	30.864
883.82	30.900
883.99	30.994
884.16	31.065
884.33	31.139
884.50	31.255
884.67	31.331
884.84	31.440
885.01	31.548
885.18	31.677
885.35	31.798
885.52	32.002
885.69	32.186
885.87	32.459
886.04	32.696
886.21	32.970
886.38	33.196
886.55	33.502
886.72	33.802
886.89	34.122
887.06	34.359
887.23	34.655
887.40	34.962
887.57	35.289
887.74	35.621
887.91	36.038
888.08	36.391
888.25	36.787
888.42	37.196
888.59	37.536
888.76	37.842
888.93	38.063
889.10	38.410
889.27	38.659
889.44	38.782
889.61	38.974
889.78	39.219
889.95	39.550
890.12	39.589
890.29	39.601
890.46	39.692
890.63	39.910
890.80	40.053
890.97	40.209
891.15	40.247
891.32	40.333
891.49	40.236
891.66	40.212
891.83	40.257
892.00	39.972
892.17	39.912
892.34	41.539
892.51	40.073
892.68	39.332
892.84	39.111
893.01	39.940
893.18	38.605
893.35	39.285
893.52	40.583
893.69	37.574
