858.933,39.9541295780484
859.493,40.5462881097929
860.053,41.3336244963505
860.613,40.32521235589
861.173,39.9757211395532
861.733,40.3746115256219
862.293,41.5526639056418
862.852,40.8522144212105
863.412,40.4053490435528
863.972,40.8717340430354
864.531,41.1346950673487
865.091,41.1103492848471
865.65,40.6267754623678
866.21,41.4670706462793
866.769,41.3303636030695
867.329,42.0123858066201
867.888,41.8361064820027
868.447,41.3006520233395
869.007,41.3739605123737
869.566,41.0867182731438
870.125,41.6981947696
870.684,41.0425457480196
871.243,41.6511930572344
871.802,41.6429969036997
872.361,41.575370619663
872.92,41.8635672515516
873.479,41.2048407931039
874.038,42.2597587969084
874.597,42.3435375903029
875.156,42.5670432583654
875.714,42.5458753868927
876.273,42.4358017506674
876.832,41.9681729942304
877.39,42.4949623089747
877.949,42.7136454444162
878.507,43.0153309061031
879.066,42.633685625459
879.624,43.0384035470169
880.183,43.2694570738752
880.741,43.5353601385033
881.299,43.5108992958729
881.857,43.9587256047317
882.416,43.7343771287323
882.974,43.0887486603466
883.532,43.1604632889532
884.09,42.9328978337189
884.648,43.1399925277743
885.206,43.2573295517841
885.764,42.6955218198231
886.322,43.3033878152198
886.879,43.4150487163838
887.437,43.4270823734275
887.995,43.3490408716832
888.553,43.2718373710599
889.11,43.0366699456308
889.668,42.9187872821543
890.225,43.3431809164904
890.783,43.5828603990582
891.34,43.8932721230554
891.898,42.9567064855813
892.455,43.1821861996838
893.012,43.091752046171
893.57,43.7979212977607
894.127,43.7939488833243
894.684,44.2900774721344
895.241,44.6123634497941
895.798,44.5593484518459
896.355,43.2618774638552
896.912,43.8715238968273
897.469,43.8113809156732
898.026,43.9663905007627
898.583,43.9399290590564
899.14,44.2291505153065
899.697,43.4849171307388
900.254,43.7403067191394
900.81,44.5906216598855
901.367,44.6419831201614
901.923,44.7327233110504
902.48,44.1037244944605
903.036,43.8019101202709
903.593,43.7576018496746
904.149,44.900662070608
904.706,44.7472670893408
905.262,44.3318002072199
905.818,44.1565984069015
906.375,44.110424709626
906.931,44.037397181506
907.487,44.0352723747437
908.043,44.4772257862995
908.599,44.2536142236184
909.155,44.2905696904455
909.711,44.0186737982948
910.267,44.0645479719463
910.823,44.6198256535714
911.379,44.2847259251511
911.934,44.1477787293713
912.49,45.2937247987293
913.046,44.7935834928147
913.601,44.3079524455649
914.157,45.2093836903603
914.713,45.088873080596
915.268,44.9707112769751
915.823,45.9539350623504
916.379,45.3928134818652
916.934,45.0465763240052
917.49,45.0447685651235
918.045,44.9052017612544
918.6,45.5449303729028
919.155,44.8535643702959
919.71,45.5097489164545
920.265,45.7168661615541
920.82,44.9628725562079
921.375,45.3821104545168
921.93,45.5234433115889
922.485,45.1955617650673
923.04,44.8354805950081
923.595,44.7205745904583
924.15,44.9693386901484
924.704,45.906331633561
925.259,46.0902866095291
925.814,46.5807226315442
926.368,45.4411965590746
926.923,44.8300008923901
927.477,45.005713793729
928.032,45.4053542052628
928.586,45.5441464060088
929.141,44.8297636188721
929.695,45.3269630042225
930.249,46.0851645420105
930.803,45.4469944366438
931.357,46.3247799818351
931.911,46.3525560975084
932.466,45.7396245393963
933.02,46.1864300777438
933.574,45.4217977594793
934.127,45.0053069222276
934.681,46.1929945476689
935.235,46.1444653393205
935.789,46.2571944757454
936.343,45.5154140784591
936.896,46.4639342839493
937.45,46.6829245323643
938.004,46.1221169494629
938.557,46.2065099395532
939.111,46.6695242213934
939.664,45.7275668421136
940.218,46.4220593881478
940.771,46.5596616614909
941.324,46.3954159928883
941.878,47.109272083811
942.431,46.1161251894052
942.984,46.155148736388
943.537,45.4055228267756
944.09,47.1913604027607
944.643,46.6667928920932
945.196,46.7279790387063
945.749,46.1633260920374
946.302,46.7367262229163
946.855,47.5217104662537
947.408,46.6021267660583
947.96,47.0902141852169
948.513,46.6659099054604
949.066,47.467650184359
949.618,48.363361286596
950.171,47.2676629323681
950.723,47.8905811615595
951.276,47.9088489271353
951.828,46.5005282417801
952.381,47.0989467890546
952.933,48.0754912607522
953.485,47.6659277855912
954.038,48.0459659888402
954.59,46.5858404134723
955.142,47.6007215555868
955.694,46.7992819831258
956.246,47.5462312577135
956.798,48.3235391974832
957.35,47.1546912071293
957.902,47.261129894084
958.454,46.0681690482867
959.006,46.2308649517547
959.557,47.1084778327522
960.109,47.5196170106873
960.661,47.3952764604689
961.212,46.5636649873333
961.764,47.2668633030421
962.316,47.4991183577024
962.867,49.5243341557473
963.418,47.3749719131747
963.97,48.1553538054525
964.521,47.0963149338417
965.072,48.1594646592588
965.624,46.8466458925498
966.175,48.4846688957269
966.726,47.0992488233124
967.277,47.4132705354335
967.828,47.2914055081768
968.379,47.0964655520261
968.93,48.2887502388077
969.481,48.6910426075115
970.032,47.3795063680742
970.583,47.6896743387153
971.134,46.9315466985996
971.684,47.4265542654131
972.235,47.8901086559927
972.786,48.0926313307421
973.336,48.9313989951868
973.887,47.5398529818721
974.437,47.9580534377957
974.988,47.032215800397
975.538,49.2984840943648
976.088,47.4720774472385
976.639,47.2453813079744
977.189,48.3845358047346
977.739,48.9004872989604
978.289,48.7467758284943
978.839,49.7459262420478
979.389,49.3547251508651
979.939,49.5339535213623
980.489,48.9284834426428
981.039,48.7650376333138
981.589,47.1975188787261
982.139,47.0299876701951
982.689,48.3483211640135
983.238,47.5569933694689
983.788,47.3293940159217
984.338,50.1182009348103
984.887,49.2409047492205
985.437,47.7289411121301
985.986,49.8556420560958
986.536,46.9543670109
987.085,49.5446854367135
987.635,48.9433968295922
988.184,48.0547718191562
988.733,47.9651160711191
989.282,48.4976517934051
989.831,49.3553576732291
990.38,48.4889174639924
990.93,48.6352682002912
991.479,50.0955399875311
992.027,50.3036089012478
992.576,50.1916258726358
993.125,49.1076031940641
993.674,48.5254662325704
994.223,49.4619346436321
994.772,49.6397775117857
995.32,49.1795972101463
995.869,50.6805538537393
996.417,49.8072617549181
996.966,48.1643705823829
997.514,49.0430243551483
998.063,49.8266347507707
998.611,50.5676558123301
999.159,49.466382671825
999.708,48.7138111938285
1000.256,51.233717516152
1000.804,47.9792039482276
1001.352,49.4205283890799
1001.9,49.1456071797452
1002.448,50.0501501406977
1002.996,51.0270566093827
1003.544,50.5024220734766
1004.092,48.8383077770833
1004.64,48.6580856994596
1005.188,47.9864747273222
1005.736,50.4568484267719
1006.283,49.6566248302685
1006.831,49.3738232884265
1007.379,50.0106970709712
1007.926,50.3138386038938
1008.474,50.13517908129
1009.021,49.240466968726
1009.568,48.5185362009661
1010.116,49.7173191287745
1010.663,50.7110615052956
1011.21,53.0215242707948
1011.758,49.2551237058498
1012.305,51.0817713429356
1012.852,48.2243882536668
1013.399,47.5400638966515
1013.946,49.6524213221021
1014.493,51.058808355189
1015.04,50.6450663140071
1015.587,52.5686341790999
1016.134,49.1988597217467
1016.68,49.2880894072986
1017.227,48.1573157230402
1017.774,51.6804180236103
1018.32,48.6630017572938
1018.867,50.1019464947722
1019.413,53.4295471446669
1019.96,50.4710368236962
1020.506,54.0640172503725
1021.053,49.9943792256179
1021.599,51.9168540021117
1022.145,50.7771733806469
1022.692,54.6150687555791
1023.238,52.7050666879916
1023.784,50.0811665234301
1024.33,50.0328760125198
1024.876,51.6861602595586
1025.422,53.149159384445
1025.968,53.7408554277445
1026.514,50.0211098461906
1027.06,50.3180032048761
1027.605,49.3759746276419
1028.151,49.5843147615342
1028.697,53.2047011136013
1029.243,52.7398669441516
1029.788,46.6134531597387
1030.334,51.7719854889767
1030.879,52.1869389727003
1031.425,55.8107275085325
1031.97,51.5264371123773
1032.515,55.5031272207292
1033.061,51.5203597239883
1033.606,49.0091962898485
1034.151,53.5741851948202
1034.696,51.7319787215034
1035.241,52.5902824998391
1035.786,54.6819701447574
1036.331,54.5038988665607
1036.876,49.0955781857051
1037.421,49.9710790729678
1037.966,50.5350677587177
1038.511,46.2005404247694
1039.056,55.2794517753126
1039.6,61.1596281384079
1040.145,61.1639310493818
1040.69,52.0245728154099
1041.234,57.0537370069905
1041.779,48.8981327294095
1042.323,53.489551764013
1042.868,47.9801033254087
1043.412,47.4963963315917
1043.956,55.0050121667002
1044.5,55.0317898151788
1045.045,49.0771636078626
1045.589,53.4451203952416
1046.133,60.8040713020474
1046.677,53.3772578989577
1047.221,52.4408917659871
1047.765,55.8445317695353
1048.309,60.4590855928693
1048.853,49.2337506865988
1049.397,55.2272678823188
1049.94,51.7471161052075
1050.484,50.8810138615877
1051.028,49.543899381197
1051.571,53.4287104768261
1052.115,57.3401355664253
1052.658,52.2111848769483
1053.202,53.9060916021941
1053.745,50.9238462137815
1054.289,49.9609250307449
1054.832,48.5132129737824
1055.375,56.3336289806463
1055.919,49.8595165824057
1056.462,56.1089349566423
1057.005,53.490008312026
1057.548,57.3478868625221
1058.091,64.4195441035791
1058.634,48.4963177174579
1059.177,64.2562937151502
1059.72,45.7535152684784
1060.262,55.5859880862341
1060.805,65.3325735490248
1061.348,59.431824621861
1061.891,48.5909921207727
1062.433,59.6161639675184
1062.976,51.8622848960191
1063.518,54.4388882705548
1064.061,68.9368393229838
1064.603,63.3994002390195
1065.146,67.1820737145115
1065.688,53.0172732347793
1066.23,46.8720535212959
1066.772,50.8142144743056
1067.314,58.810028653052
1067.857,60.3619452740048
1068.399,42.5213018400983
1068.941,63.0227350583421
1069.483,66.4948844317806
1070.025,56.419385911085
1070.566,62.3949017644418
1071.108,45.5870513484337
1071.65,55.7580718197735
1072.192,46.7526832659449
1072.733,52.1447138446751
1073.275,57.0785871413236
1073.817,54.5518062404167
1074.358,57.0612316064517
1074.9,58.6441853581181
1075.441,47.3413524246166
1075.982,59.1969988815218
1076.524,55.6382054880929
1077.065,67.4381558945583
1077.606,54.187790456677
1078.147,68.5194064666624
1078.688,53.6555722934372
1079.229,61.1393347081959
1079.77,57.7165521771387
1080.311,60.4040773666209
1080.852,62.662536603343
1081.393,61.7993118265833
1081.934,60.4851897045709
1082.475,72.4143770041639
1083.015,63.1136296816586
1083.556,48.89527100644
1084.097,66.9804602333199
1084.637,54.7142852141461
1085.178,59.9883021375429
1085.718,54.7662364574422
1086.258,44.7797750876751
1086.799,68.5958584010611
1087.339,50.1276056519663
1087.879,58.1661230866981
1088.42,62.5031317780625
1088.96,69.1634057863167
1089.5,67.4006710015551
1090.04,46.6426794283077
1090.58,45.176488847802
1091.12,45.2471188754346
1091.66,44.3870607047767
1092.199,53.5957789581485
1092.739,49.1973801988052
1093.279,52.9040404909521
1093.819,53.0220588210409
1094.358,57.8601145243249
1094.898,66.0986090621372
1095.437,57.4195080261178
1095.977,50.3513596446595
1096.516,43.1229390643803
1097.056,76.1897908082644
1097.595,70.3157080577056
1098.134,89.0613991532077
1098.673,47.1112969949311
1099.213,65.5627501455203
1099.752,72.6006847902688
1100.291,66.4838084834074
