542.10	16.308
542.30	16.310
542.49	16.314
542.69	16.315
542.89	16.310
543.09	16.304
543.29	16.298
543.49	16.285
543.68	16.281
543.88	16.275
544.08	16.258
544.28	16.248
544.48	16.239
544.68	16.229
544.87	16.227
545.07	16.229
545.27	16.230
545.47	16.233
545.67	16.237
545.87	16.237
546.06	16.247
546.26	16.250
546.46	16.255
546.66	16.264
546.86	16.279
547.05	16.298
547.25	16.311
547.45	16.324
547.65	16.345
547.85	16.354
548.04	16.367
548.24	16.393
548.44	16.408
548.64	16.427
548.84	16.453
549.03	16.474
549.23	16.502
549.43	16.525
549.63	16.553
549.83	16.579
550.02	16.604
550.22	16.634
550.42	16.667
550.62	16.708
550.82	16.741
551.01	16.775
551.21	16.804
551.41	16.846
551.61	16.879
551.80	16.915
552.00	16.959
552.20	16.997
552.40	17.025
552.60	17.052
552.79	17.090
552.99	17.113
553.19	17.145
553.39	17.170
553.58	17.208
553.78	17.229
553.98	17.259
554.18	17.289
554.37	17.320
554.57	17.359
554.77	17.383
554.97	17.415
555.16	17.446
555.36	17.477
555.56	17.515
555.76	17.549
555.95	17.588
556.15	17.621
556.35	17.661
556.55	17.705
556.74	17.748
556.94	17.791
557.14	17.836
557.34	17.886
557.53	17.940
557.73	17.985
557.93	18.030
558.13	18.077
558.32	18.126
558.52	18.172
558.72	18.218
558.92	18.272
559.11	18.333
559.31	18.390
559.51	18.444
559.70	18.491
559.90	18.555
560.10	18.608
560.30	18.661
560.49	18.716
560.69	18.772
560.89	18.827
561.08	18.883
561.28	18.948
561.48	18.999
561.68	19.045
561.87	19.103
562.07	19.174
562.27	19.240
562.46	19.309
562.66	19.372
562.86	19.439
563.05	19.506
563.25	19.565
563.45	19.619
563.65	19.696
563.84	19.769
564.04	19.828
564.24	19.891
564.43	19.970
564.63	20.038
564.83	20.096
565.02	20.164
565.22	20.225
565.42	20.290
565.61	20.356
565.81	20.425
566.01	20.484
566.20	20.533
566.40	20.588
566.60	20.642
566.79	20.701
566.99	20.758
567.19	20.816
567.38	20.882
567.58	20.946
567.78	21.005
567.97	21.061
568.17	21.124
568.37	21.190
568.56	21.240
568.76	21.288
568.96	21.357
569.15	21.413
569.35	21.478
569.55	21.539
569.74	21.604
569.94	21.666
570.14	21.731
570.33	21.814
570.53	21.883
570.73	21.952
570.92	22.022
571.12	22.088
571.31	22.156
571.51	22.217
571.71	22.285
571.90	22.347
572.10	22.404
572.30	22.462
572.49	22.514
572.69	22.576
572.88	22.641
573.08	22.698
573.28	22.770
573.47	22.829
573.67	22.883
573.87	22.942
574.06	23.000
574.26	23.051
574.45	23.097
574.65	23.145
574.85	23.194
575.04	23.238
575.24	23.275
575.44	23.320
575.63	23.365
575.83	23.406
576.02	23.449
576.22	23.494
576.42	23.546
576.61	23.593
576.81	23.642
577.00	23.693
577.20	23.738
577.40	23.777
577.59	23.817
577.79	23.868
577.98	23.902
578.18	23.946
578.37	23.994
578.57	24.045
578.77	24.085
578.96	24.140
579.16	24.196
579.35	24.253
579.55	24.294
579.75	24.346
579.94	24.399
580.14	24.446
580.33	24.510
580.53	24.569
580.72	24.629
580.92	24.680
581.12	24.734
581.31	24.794
581.51	24.835
581.70	24.891
581.90	24.944
582.09	25.001
582.29	25.053
582.48	25.102
582.68	25.150
582.88	25.208
583.07	25.253
583.27	25.297
583.46	25.357
583.66	25.422
583.85	25.469
584.05	25.530
584.24	25.591
584.44	25.637
584.63	25.691
584.83	25.741
585.03	25.796
585.22	25.852
585.42	25.906
585.61	25.960
585.81	26.019
586.00	26.074
586.20	26.128
586.39	26.188
586.59	26.249
586.78	26.299
586.98	26.358
587.17	26.412
587.37	26.470
587.56	26.515
587.76	26.564
587.95	26.612
588.15	26.648
588.34	26.685
588.54	26.743
588.74	26.783
588.93	26.827
589.13	26.865
589.32	26.907
589.52	26.950
589.71	27.000
589.91	27.046
590.10	27.083
590.30	27.125
590.49	27.168
590.69	27.215
590.88	27.259
591.08	27.300
591.27	27.342
591.47	27.390
591.66	27.450
591.85	27.489
592.05	27.547
592.24	27.602
592.44	27.671
592.63	27.719
592.83	27.760
593.02	27.809
593.22	27.865
593.41	27.907
593.61	27.954
593.80	27.996
594.00	28.036
594.19	28.077
594.39	28.125
594.58	28.158
594.78	28.198
594.97	28.234
595.17	28.279
595.36	28.331
595.56	28.369
595.75	28.409
595.94	28.456
596.14	28.500
596.33	28.536
596.53	28.574
596.72	28.602
596.92	28.640
597.11	28.672
597.31	28.707
597.50	28.747
597.69	28.784
597.89	28.833
598.08	28.879
598.28	28.927
598.47	28.966
598.67	29.008
598.86	29.049
599.06	29.098
599.25	29.152
599.44	29.194
599.64	29.251
599.83	29.291
600.03	29.330
600.22	29.377
600.42	29.436
600.61	29.478
600.80	29.528
601.00	29.574
601.19	29.632
601.39	29.679
601.58	29.733
601.78	29.780
601.97	29.819
602.16	29.859
602.36	29.895
602.55	29.938
602.75	29.986
602.94	30.026
603.13	30.066
603.33	30.090
603.52	30.117
603.72	30.138
603.91	30.175
604.10	30.213
604.30	30.239
604.49	30.276
604.69	30.301
604.88	30.333
605.07	30.364
605.27	30.389
605.46	30.421
605.66	30.453
605.85	30.475
606.04	30.505
606.24	30.531
606.43	30.558
606.62	30.584
606.82	30.610
607.01	30.657
607.21	30.681
607.40	30.729
607.59	30.777
607.79	30.807
607.98	30.832
608.17	30.884
608.37	30.916
608.56	30.937
608.76	30.975
608.95	31.013
609.14	31.055
609.34	31.086
609.53	31.120
609.72	31.145
609.92	31.188
610.11	31.229
610.30	31.265
610.50	31.311
610.69	31.343
610.88	31.388
611.08	31.417
611.27	31.463
611.46	31.494
611.66	31.530
611.85	31.587
612.04	31.634
612.24	31.657
612.43	31.708
612.62	31.759
612.82	31.817
613.01	31.860
613.20	31.922
613.40	31.981
613.59	32.046
613.78	32.107
613.98	32.167
614.17	32.216
614.36	32.270
614.56	32.311
614.75	32.375
614.94	32.422
615.14	32.461
615.33	32.508
615.52	32.547
615.72	32.587
615.91	32.633
616.10	32.670
616.30	32.701
616.49	32.734
616.68	32.767
616.88	32.795
617.07	32.835
617.26	32.866
617.45	32.904
617.65	32.936
617.84	32.968
618.03	32.985
618.23	33.034
618.42	33.078
618.61	33.131
618.80	33.172
619.00	33.219
619.19	33.259
619.38	33.290
619.58	33.338
619.77	33.365
619.96	33.396
620.15	33.442
620.35	33.496
620.54	33.535
620.73	33.574
620.93	33.605
621.12	33.634
621.31	33.666
621.50	33.689
621.70	33.708
621.89	33.744
622.08	33.784
622.27	33.794
622.47	33.809
622.66	33.835
622.85	33.835
623.04	33.829
623.24	33.828
623.43	33.844
623.62	33.843
623.81	33.866
624.01	33.872
624.20	33.884
624.39	33.877
624.58	33.876
624.78	33.880
624.97	33.885
625.16	33.892
625.35	33.898
625.55	33.916
625.74	33.917
625.93	33.930
626.12	33.946
626.32	33.958
626.51	33.969
626.70	33.971
626.89	33.997
627.09	34.014
627.28	34.051
627.47	34.068
627.66	34.099
627.85	34.119
628.05	34.148
628.24	34.170
628.43	34.215
628.62	34.251
628.82	34.282
629.01	34.317
629.20	34.347
629.39	34.376
629.58	34.405
629.78	34.446
629.97	34.479
630.16	34.524
630.35	34.560
630.54	34.605
630.74	34.648
630.93	34.688
631.12	34.743
631.31	34.774
631.50	34.820
631.70	34.859
631.89	34.901
632.08	34.946
632.27	34.985
632.46	35.019
632.65	35.057
632.85	35.089
633.04	35.122
633.23	35.172
633.42	35.213
633.61	35.246
633.81	35.298
634.00	35.329
634.19	35.354
634.38	35.391
634.57	35.439
634.76	35.478
634.96	35.530
635.15	35.580
635.34	35.634
635.53	35.696
635.72	35.746
635.91	35.782
636.11	35.834
636.30	35.893
636.49	35.937
636.68	35.991
636.87	36.056
637.06	36.113
637.26	36.163
637.45	36.214
637.64	36.277
637.83	36.321
638.02	36.373
638.21	36.422
638.40	36.479
638.60	36.512
638.79	36.561
638.98	36.590
639.17	36.626
639.36	36.671
639.55	36.706
639.74	36.760
639.93	36.818
640.13	36.855
640.32	36.890
640.51	36.936
640.70	36.967
640.89	37.006
641.08	37.055
641.27	37.095
641.46	37.134
641.66	37.181
641.85	37.218
642.04	37.247
642.23	37.296
642.42	37.335
642.61	37.382
642.80	37.406
642.99	37.437
643.18	37.477
643.38	37.484
643.57	37.507
643.76	37.492
643.95	37.494
644.14	37.496
644.33	37.508
644.52	37.509
644.71	37.528
644.90	37.535
645.09	37.525
645.29	37.520
645.48	37.521
645.67	37.508
645.86	37.503
646.05	37.509
646.24	37.493
646.43	37.488
646.62	37.468
646.81	37.474
647.00	37.478
647.19	37.460
647.38	37.483
647.57	37.471
647.77	37.473
647.96	37.486
648.15	37.499
648.34	37.500
648.53	37.487
648.72	37.495
648.91	37.516
649.10	37.518
649.29	37.535
649.48	37.546
649.67	37.566
649.86	37.588
650.05	37.602
650.24	37.614
650.43	37.629
650.62	37.661
650.81	37.673
651.01	37.680
651.20	37.709
651.39	37.717
651.58	37.754
651.77	37.788
651.96	37.812
652.15	37.824
652.34	37.848
652.53	37.875
652.72	37.904
652.91	37.891
653.10	37.928
653.29	37.936
653.48	37.945
653.67	37.933
653.86	37.936
654.05	37.963
654.24	37.961
654.43	37.953
654.62	37.940
654.81	37.930
655.00	37.928
655.19	37.907
655.38	37.879
655.57	37.834
655.76	37.805
655.95	37.774
656.14	37.767
656.33	37.711
656.52	37.688
656.71	37.633
656.90	37.608
657.09	37.594
657.28	37.571
657.47	37.542
657.66	37.527
657.85	37.504
658.04	37.478
658.23	37.473
658.42	37.483
658.61	37.493
658.80	37.487
658.99	37.502
659.18	37.506
659.37	37.544
659.56	37.592
659.75	37.628
659.94	37.673
660.13	37.715
660.32	37.790
660.51	37.846
660.70	37.939
660.89	38.027
661.08	38.089
661.27	38.164
661.46	38.267
661.65	38.357
661.84	38.470
662.03	38.556
662.22	38.653
662.41	38.746
662.60	38.826
662.78	38.955
662.97	39.054
663.16	39.167
663.35	39.245
663.54	39.340
663.73	39.431
663.92	39.492
664.11	39.539
664.30	39.607
664.49	39.677
664.68	39.723
664.87	39.769
665.06	39.804
665.25	39.866
665.44	39.894
665.63	39.915
665.82	39.918
666.01	39.948
666.19	39.961
666.38	39.980
666.57	40.012
666.76	39.999
666.95	39.983
667.14	39.987
667.33	39.989
667.52	39.971
667.71	39.980
667.90	39.996
668.09	40.010
668.28	40.008
668.46	40.018
668.65	40.025
668.84	40.029
669.03	40.037
669.22	40.035
669.41	40.050
669.60	40.083
669.79	40.111
669.98	40.126
670.17	40.168
670.35	40.186
670.54	40.217
670.73	40.267
670.92	40.314
671.11	40.348
671.30	40.384
671.49	40.442
671.68	40.472
671.87	40.520
672.05	40.552
672.24	40.591
672.43	40.656
672.62	40.684
672.81	40.724
673.00	40.783
673.19	40.827
673.38	40.875
673.57	40.905
673.75	40.939
673.94	40.988
674.13	41.027
674.32	41.056
674.51	41.062
674.70	41.078
674.89	41.096
675.07	41.099
675.26	41.112
675.45	41.107
675.64	41.100
675.83	41.087
676.02	41.080
676.21	41.070
676.39	41.024
676.58	40.975
676.77	40.923
676.96	40.862
677.15	40.818
677.34	40.759
677.52	40.710
677.71	40.645
677.90	40.574
678.09	40.504
678.28	40.443
678.47	40.389
678.65	40.320
678.84	40.273
679.03	40.233
679.22	40.163
679.41	40.092
679.60	40.052
679.78	40.004
679.97	39.972
680.16	39.940
680.35	39.912
680.54	39.924
680.73	39.929
680.91	39.935
681.10	39.924
681.29	39.943
681.48	39.971
681.67	40.009
681.85	40.021
682.04	40.036
682.23	40.068
682.42	40.098
682.61	40.139
682.79	40.155
682.98	40.176
683.17	40.227
683.36	40.266
683.55	40.261
683.73	40.275
683.92	40.285
684.11	40.297
684.30	40.286
684.49	40.276
684.67	40.264
684.86	40.253
685.05	40.226
685.24	40.179
685.42	40.128
685.61	40.077
685.80	40.053
685.99	40.009
686.18	39.970
686.36	39.942
686.55	39.904
686.74	39.869
686.93	39.856
687.11	39.841
687.30	39.816
687.49	39.850
687.68	39.868
687.86	39.873
688.05	39.884
688.24	39.919
688.43	39.936
688.61	39.980
688.80	40.019
688.99	40.088
689.18	40.131
689.36	40.219
689.55	40.310
689.74	40.396
689.93	40.493
690.11	40.575
690.30	40.652
690.49	40.743
690.68	40.845
690.86	40.910
691.05	40.981
691.24	41.092
691.43	41.191
691.61	41.292
691.80	41.398
691.99	41.501
692.17	41.597
692.36	41.695
692.55	41.756
692.74	41.852
692.92	41.929
693.11	42.030
693.30	42.091
693.49	42.132
693.67	42.175
693.86	42.205
694.05	42.247
694.23	42.281
694.42	42.282
694.61	42.261
694.79	42.250
694.98	42.215
695.17	42.156
695.36	42.044
695.54	41.942
695.73	41.834
695.92	41.703
696.10	41.575
696.29	41.439
696.48	41.328
696.66	41.200
696.85	41.076
697.04	40.946
697.22	40.810
697.41	40.682
697.60	40.561
697.79	40.469
697.97	40.361
698.16	40.271
698.35	40.203
698.53	40.166
698.72	40.140
698.91	40.126
699.09	40.120
699.28	40.150
699.47	40.176
699.65	40.227
699.84	40.305
700.03	40.398
700.21	40.509
700.40	40.637
700.59	40.753
700.77	40.896
700.96	41.087
701.15	41.269
701.33	41.467
701.52	41.686
701.70	41.897
701.89	42.138
702.08	42.373
702.26	42.620
702.45	42.878
702.64	43.118
702.82	43.390
703.01	43.619
703.20	43.838
703.38	44.049
703.57	44.239
703.76	44.419
703.94	44.607
704.13	44.767
704.31	44.934
704.50	45.086
704.69	45.238
704.87	45.313
705.06	45.415
705.25	45.504
705.43	45.576
705.62	45.631
705.80	45.680
705.99	45.712
706.18	45.736
706.36	45.748
706.55	45.760
706.73	45.709
706.92	45.718
707.11	45.707
707.29	45.689
707.48	45.690
707.66	45.670
707.85	45.633
708.04	45.615
708.22	45.550
708.41	45.503
708.59	45.464
708.78	45.426
708.97	45.376
709.15	45.323
709.34	45.265
709.52	45.216
709.71	45.168
709.90	45.138
710.08	45.108
710.27	45.045
710.45	44.995
710.64	44.975
710.82	44.908
711.01	44.865
711.20	44.859
711.38	44.839
711.57	44.820
711.75	44.793
711.94	44.757
712.12	44.715
712.31	44.683
712.50	44.616
712.68	44.562
712.87	44.500
713.05	44.453
713.24	44.417
713.42	44.362
713.61	44.315
713.79	44.234
713.98	44.148
714.17	44.107
714.35	44.044
714.54	43.943
714.72	43.879
714.91	43.786
715.09	43.669
715.28	43.576
715.46	43.464
715.65	43.361
715.83	43.244
716.02	43.181
716.21	43.098
716.39	43.007
716.58	42.973
716.76	42.931
716.95	42.878
717.13	42.815
717.32	42.789
717.50	42.750
717.69	42.743
717.87	42.756
718.06	42.743
718.24	42.734
718.43	42.786
718.61	42.848
718.80	42.929
718.98	43.044
719.17	43.116
719.35	43.259
719.54	43.370
719.72	43.532
719.91	43.672
720.09	43.833
720.28	43.986
720.46	44.110
720.65	44.259
720.83	44.420
721.02	44.554
721.20	44.667
721.39	44.763
721.57	44.892
721.76	45.029
721.94	45.062
722.13	45.144
722.31	45.210
722.50	45.239
722.68	45.287
722.87	45.290
723.05	45.290
723.24	45.258
723.42	45.247
723.61	45.197
723.79	45.124
723.98	45.036
724.16	45.000
724.34	44.954
724.53	44.868
724.71	44.757
724.90	44.676
725.08	44.605
725.27	44.569
725.45	44.485
725.64	44.383
725.82	44.359
726.01	44.328
726.19	44.250
726.38	44.195
726.56	44.145
726.74	44.090
726.93	44.030
727.11	43.970
727.30	43.928
727.48	43.881
727.67	43.853
727.85	43.866
728.04	43.802
728.22	43.734
728.40	43.713
728.59	43.703
728.77	43.705
728.96	43.722
729.14	43.714
729.33	43.704
729.51	43.684
729.69	43.712
729.88	43.694
730.06	43.713
730.25	43.733
730.43	43.766
730.61	43.789
730.80	43.841
730.98	43.897
731.17	43.954
731.35	44.013
731.54	44.105
731.72	44.165
731.90	44.305
732.09	44.415
732.27	44.523
732.46	44.632
732.64	44.747
732.82	44.849
733.01	44.946
733.19	45.081
733.38	45.234
733.56	45.353
733.74	45.488
733.93	45.627
734.11	45.795
734.29	45.932
734.48	46.091
734.66	46.252
734.85	46.376
735.03	46.516
735.21	46.673
735.40	46.796
735.58	46.919
735.77	46.984
735.95	47.087
736.13	47.164
736.32	47.256
736.50	47.354
736.68	47.421
736.87	47.481
737.05	47.534
737.23	47.574
737.42	47.612
737.60	47.665
737.79	47.705
737.97	47.738
738.15	47.747
738.34	47.792
738.52	47.799
738.70	47.855
738.89	47.893
739.07	47.912
739.25	47.914
739.44	47.945
739.62	48.028
739.80	48.108
739.99	48.188
740.17	48.300
740.35	48.355
740.54	48.486
740.72	48.598
740.90	48.710
741.09	48.841
741.27	48.948
741.45	49.057
741.64	49.187
741.82	49.318
742.00	49.477
742.19	49.597
742.37	49.721
742.55	49.838
742.74	49.982
742.92	50.126
743.10	50.258
743.29	50.384
743.47	50.524
743.65	50.614
743.83	50.759
744.02	50.841
744.20	50.961
744.38	51.030
744.57	51.151
744.75	51.233
744.93	51.274
745.12	51.322
745.30	51.412
745.48	51.476
745.66	51.473
745.85	51.488
746.03	51.478
746.21	51.536
746.40	51.560
746.58	51.528
746.76	51.528
746.94	51.535
747.13	51.501
747.31	51.456
747.49	51.413
747.68	51.335
747.86	51.282
748.04	51.224
748.22	51.201
748.41	51.124
748.59	51.043
748.77	50.984
748.95	50.951
749.14	50.907
749.32	50.842
749.50	50.825
749.68	50.783
749.87	50.788
750.05	50.722
750.23	50.683
750.42	50.688
750.60	50.659
750.78	50.673
750.96	50.674
751.15	50.634
751.33	50.643
751.51	50.684
751.69	50.677
751.87	50.672
752.06	50.637
752.24	50.666
752.42	50.711
752.60	50.734
752.79	50.756
752.97	50.733
753.15	50.713
753.33	50.698
753.52	50.709
753.70	50.692
753.88	50.716
754.06	50.717
754.24	50.702
754.43	50.689
754.61	50.641
754.79	50.610
754.97	50.579
755.16	50.497
755.34	50.390
755.52	50.329
755.70	50.226
755.88	50.091
756.07	49.841
756.25	49.598
756.43	49.322
756.61	49.023
756.79	48.729
756.98	48.434
757.16	48.073
757.34	47.639
757.52	47.204
757.70	46.698
757.89	46.177
758.07	45.625
758.25	45.057
758.43	44.471
758.61	43.900
758.80	43.328
758.98	42.758
759.16	42.173
759.34	41.577
759.52	40.999
759.70	40.438
759.89	39.935
760.07	39.436
760.25	38.989
760.43	38.576
760.61	38.137
760.79	37.779
760.98	37.451
761.16	37.192
761.34	36.949
761.52	36.748
761.70	36.619
761.88	36.525
762.07	36.484
762.25	36.441
762.43	36.429
762.61	36.445
762.79	36.497
762.97	36.550
763.15	36.603
763.34	36.733
763.52	36.872
763.70	37.053
763.88	37.246
764.06	37.463
764.24	37.688
764.42	37.947
764.61	38.214
764.79	38.532
764.97	38.852
765.15	39.213
765.33	39.627
765.51	40.036
765.69	40.412
765.87	40.839
766.06	41.324
766.24	41.798
766.42	42.282
766.60	42.795
766.78	43.339
766.96	43.943
767.14	44.515
767.32	45.120
767.50	45.702
767.69	46.293
767.87	46.849
768.05	47.447
768.23	48.008
768.41	48.539
768.59	49.050
768.77	49.535
768.95	50.011
769.13	50.402
769.32	50.786
769.50	51.254
769.68	51.629
769.86	51.982
770.04	52.307
770.22	52.592
770.40	52.890
770.58	53.163
770.76	53.423
770.94	53.653
771.12	53.855
771.30	54.070
771.49	54.248
771.67	54.471
771.85	54.633
772.03	54.763
772.21	54.967
772.39	55.130
772.57	55.276
772.75	55.375
772.93	55.494
773.11	55.621
773.29	55.681
773.47	55.789
773.65	55.817
773.83	55.891
774.01	56.004
774.19	56.044
774.38	56.103
774.56	56.140
774.74	56.167
774.92	56.203
775.10	56.185
775.28	56.184
775.46	56.164
775.64	56.198
775.82	56.315
776.00	56.247
776.18	56.257
776.36	56.272
776.54	56.286
776.72	56.297
776.90	56.256
777.08	56.234
777.26	56.137
777.44	56.108
777.62	56.059
777.80	56.018
777.98	56.025
778.16	55.989
778.34	55.957
778.52	55.962
778.70	55.928
778.88	55.898
779.06	55.869
779.24	55.891
779.42	55.839
779.60	55.731
779.78	55.744
779.96	55.686
780.14	55.703
780.32	55.693
780.50	55.684
780.68	55.666
780.86	55.675
781.04	55.740
781.22	55.801
781.40	55.849
781.58	55.869
781.76	55.887
781.94	55.971
782.12	56.024
782.30	56.033
782.48	56.094
782.66	56.164
782.84	56.216
783.02	56.198
783.20	56.219
783.38	56.307
783.56	56.364
783.74	56.373
783.92	56.271
784.10	56.290
784.28	56.246
784.46	56.205
784.64	56.191
784.82	56.084
785.00	55.948
785.18	55.890
785.36	55.708
785.54	55.525
785.72	55.293
785.90	55.085
786.08	54.833
786.26	54.518
786.43	54.306
786.61	54.014
786.79	53.794
786.97	53.598
787.15	53.310
787.33	52.992
787.51	52.752
787.69	52.510
787.87	52.208
788.05	51.959
788.23	51.777
788.41	51.519
788.59	51.309
788.77	51.159
788.95	50.922
789.13	50.869
789.30	50.785
789.48	50.730
789.66	50.674
789.84	50.646
790.02	50.707
790.20	50.671
790.38	50.753
790.56	50.774
790.74	50.758
790.92	50.890
791.10	51.017
791.28	51.123
791.45	51.275
791.63	51.405
791.81	51.591
791.99	51.677
792.17	51.834
792.35	51.947
792.53	52.007
792.71	52.119
792.89	52.172
793.07	52.182
793.24	52.190
793.42	52.202
793.60	52.205
793.78	52.182
793.96	52.103
794.14	52.033
794.32	51.957
794.50	51.854
794.67	51.657
794.85	51.485
795.03	51.333
795.21	51.186
795.39	51.062
795.57	50.827
795.75	50.657
795.93	50.478
796.10	50.358
796.28	50.198
796.46	50.076
796.64	49.939
796.82	49.898
797.00	49.852
797.18	49.727
797.35	49.609
797.53	49.545
797.71	49.542
797.89	49.527
798.07	49.473
798.25	49.474
798.43	49.474
798.60	49.503
798.78	49.514
798.96	49.533
799.14	49.555
799.32	49.601
799.50	49.647
799.67	49.688
799.85	49.728
800.03	49.840
800.21	49.946
800.39	50.017
800.57	49.984
800.74	49.952
800.92	49.998
801.10	50.029
801.28	50.039
801.46	50.088
801.64	50.115
801.81	50.154
801.99	50.153
802.17	50.136
802.35	50.118
802.53	50.104
802.70	50.033
802.88	49.955
803.06	49.968
803.24	50.002
803.42	49.998
803.59	49.951
803.77	49.918
803.95	49.866
804.13	49.812
804.31	49.882
804.48	49.893
804.66	49.892
804.84	49.881
805.02	49.772
805.20	49.745
805.37	49.691
805.55	49.652
805.73	49.616
805.91	49.570
806.08	49.550
806.26	49.513
806.44	49.561
806.62	49.582
806.80	49.552
806.97	49.523
807.15	49.502
807.33	49.544
807.51	49.496
807.68	49.472
807.86	49.496
808.04	49.456
808.22	49.520
808.39	49.417
808.57	49.446
808.75	49.463
808.93	49.388
809.10	49.432
809.28	49.453
809.46	49.479
809.64	49.540
809.81	49.482
809.99	49.455
810.17	49.430
810.35	49.379
810.52	49.338
810.70	49.289
810.88	49.251
811.06	49.150
811.23	49.111
811.41	49.026
811.59	48.863
811.77	48.677
811.94	48.475
812.12	48.351
812.30	48.188
812.47	48.004
812.65	47.848
812.83	47.590
813.01	47.415
813.18	47.231
813.36	47.075
813.54	46.931
813.71	46.670
813.89	46.476
814.07	46.225
814.25	45.963
814.42	45.728
814.60	45.455
814.78	45.245
814.95	45.018
815.13	44.855
815.31	44.669
815.49	44.445
815.66	44.225
815.84	44.080
816.02	43.842
816.19	43.762
816.37	43.559
816.55	43.389
816.72	43.197
816.90	42.949
817.08	42.669
817.25	42.440
817.43	42.261
817.61	42.003
817.78	41.788
817.96	41.591
818.14	41.362
818.31	41.090
818.49	40.750
818.67	40.304
818.84	39.715
819.02	39.182
819.20	38.619
819.37	38.084
819.55	37.492
819.73	36.970
819.90	36.456
820.08	35.988
820.26	35.526
820.43	35.096
820.61	34.779
820.79	34.476
820.96	34.169
821.14	33.896
821.32	33.644
821.49	33.447
821.67	33.251
821.85	33.060
822.02	32.888
822.20	32.746
822.37	32.628
822.55	32.539
822.73	32.438
822.90	32.361
823.08	32.298
823.26	32.251
823.43	32.236
823.61	32.224
823.78	32.232
823.96	32.277
824.14	32.310
824.31	32.328
824.49	32.366
824.67	32.418
824.84	32.477
825.02	32.555
825.19	32.613
825.37	32.697
825.55	32.779
825.72	32.889
825.90	32.988
826.07	33.081
826.25	33.182
826.43	33.284
826.60	33.386
826.78	33.477
826.95	33.584
827.13	33.684
827.31	33.786
827.48	33.863
827.66	33.900
827.83	33.968
828.01	34.026
828.19	34.104
828.36	34.187
828.54	34.266
828.71	34.339
828.89	34.439
829.06	34.561
829.24	34.670
829.42	34.788
829.59	34.932
829.77	35.095
829.94	35.253
830.12	35.451
830.29	35.693
830.47	35.934
830.65	36.193
830.82	36.369
831.00	36.515
831.17	36.724
831.35	36.928
831.52	37.067
831.70	37.233
831.87	37.305
832.05	37.375
832.23	37.433
832.40	37.446
832.58	37.407
832.75	37.292
832.93	37.221
833.10	37.111
833.28	37.006
833.45	36.916
833.63	36.817
833.80	36.722
833.98	36.632
834.15	36.504
834.33	36.417
834.51	36.389
834.68	36.376
834.86	36.332
835.03	36.341
835.21	36.400
835.38	36.488
835.56	36.584
835.73	36.716
835.91	36.833
836.08	36.972
836.26	37.156
836.43	37.375
836.61	37.588
836.78	37.812
836.96	38.031
837.13	38.307
837.31	38.575
837.48	38.905
837.66	39.198
837.83	39.577
838.01	39.892
838.18	40.253
838.36	40.614
838.53	41.073
838.71	41.440
838.88	41.847
839.06	42.067
839.23	42.313
839.41	42.521
839.58	42.709
839.76	42.905
839.93	43.027
840.11	43.120
840.28	43.324
840.46	43.418
840.63	43.580
840.81	43.609
840.98	43.750
841.15	43.892
841.33	44.095
841.50	44.217
841.68	44.457
841.85	44.631
842.03	44.875
842.20	45.093
842.38	45.260
842.55	45.464
842.73	45.710
842.90	46.063
843.08	46.395
843.25	46.753
843.42	47.089
843.60	47.484
843.77	47.899
843.95	48.205
844.12	48.644
844.30	49.063
844.47	49.474
844.64	49.908
844.82	50.395
844.99	50.816
845.17	51.253
845.34	51.510
845.52	51.882
845.69	52.079
845.87	52.240
846.04	52.649
846.21	52.896
846.39	53.261
846.56	53.405
846.74	53.586
846.91	53.774
847.08	53.890
847.26	54.003
847.43	54.129
847.61	54.276
847.78	54.273
847.95	54.275
848.13	54.424
848.30	54.521
848.48	54.371
848.65	54.161
848.83	54.119
849.00	54.359
849.17	54.226
849.35	54.234
849.52	54.115
849.69	53.801
849.87	53.601
850.04	53.481
850.22	53.424
850.39	53.041
850.56	52.908
850.74	52.700
850.91	52.493
851.09	52.385
851.26	52.335
851.43	52.388
851.61	52.315
851.78	52.060
851.95	51.874
852.13	51.990
852.30	52.097
852.48	52.068
852.65	51.862
852.82	51.881
853.00	51.757
853.17	51.941
853.34	51.894
853.52	51.853
853.69	51.888
853.86	51.783
854.04	52.127
854.21	52.065
854.38	52.099
854.56	52.086
854.73	51.941
854.90	51.827
855.08	51.911
855.25	51.767
855.42	51.899
855.60	52.069
855.77	51.978
855.95	52.012
856.12	52.102
856.29	52.094
856.46	52.063
856.64	52.289
856.81	52.067
856.98	52.110
857.16	52.191
857.33	51.893
857.50	51.856
857.68	51.744
857.85	51.804
858.02	51.803
858.20	51.972
858.37	52.247
858.54	52.267
858.72	52.183
858.89	52.306
859.06	52.359
859.24	52.197
859.41	52.080
859.58	52.054
859.75	51.775
859.93	51.619
860.10	51.566
860.27	51.393
860.45	51.387
860.62	51.505
860.79	51.391
860.97	51.631
861.14	51.572
861.31	51.633
861.48	51.480
861.66	51.292
861.83	51.157
862.00	50.915
862.17	50.867
862.35	50.889
862.52	50.531
862.69	50.368
862.87	50.317
863.04	50.270
863.21	50.057
863.38	49.885
863.56	49.655
863.73	49.458
863.90	49.251
864.07	49.162
864.25	48.978
864.42	48.893
864.59	48.555
864.76	48.490
864.94	48.231
865.11	48.168
865.28	48.211
865.45	48.073
865.63	47.778
865.80	47.591
865.97	47.421
866.14	47.529
866.32	47.553
866.49	47.380
866.66	47.152
866.83	46.972
