539.52	19.265
539.72	19.289
539.91	19.319
540.11	19.354
540.31	19.387
540.51	19.420
540.71	19.454
540.91	19.480
541.11	19.505
541.30	19.530
541.50	19.551
541.70	19.573
541.90	19.597
542.10	19.620
542.30	19.635
542.49	19.652
542.69	19.663
542.89	19.677
543.09	19.692
543.29	19.706
543.49	19.716
543.68	19.728
543.88	19.741
544.08	19.751
544.28	19.757
544.48	19.766
544.68	19.779
544.87	19.791
545.07	19.808
545.27	19.831
545.47	19.850
545.67	19.875
545.87	19.898
546.06	19.923
546.26	19.945
546.46	19.975
546.66	20.001
546.86	20.035
547.05	20.061
547.25	20.094
547.45	20.124
547.65	20.158
547.85	20.186
548.04	20.224
548.24	20.256
548.44	20.296
548.64	20.342
548.84	20.379
549.03	20.410
549.23	20.447
549.43	20.482
549.63	20.525
549.83	20.564
550.02	20.605
550.22	20.645
550.42	20.687
550.62	20.720
550.82	20.757
551.01	20.801
551.21	20.852
551.41	20.892
551.61	20.937
551.80	20.983
552.00	21.037
552.20	21.084
552.40	21.135
552.60	21.174
552.79	21.212
552.99	21.255
553.19	21.306
553.39	21.357
553.58	21.401
553.78	21.437
553.98	21.486
554.18	21.533
554.37	21.577
554.57	21.622
554.77	21.680
554.97	21.734
555.16	21.783
555.36	21.823
555.56	21.868
555.76	21.914
555.95	21.957
556.15	22.001
556.35	22.048
556.55	22.105
556.74	22.164
556.94	22.213
557.14	22.262
557.34	22.322
557.53	22.367
557.73	22.417
557.93	22.473
558.13	22.530
558.32	22.576
558.52	22.625
558.72	22.676
558.92	22.726
559.11	22.786
559.31	22.837
559.51	22.899
559.70	22.961
559.90	23.018
560.10	23.074
560.30	23.128
560.49	23.183
560.69	23.241
560.89	23.279
561.08	23.328
561.28	23.394
561.48	23.440
561.68	23.507
561.87	23.567
562.07	23.642
562.27	23.688
562.46	23.751
562.66	23.826
562.86	23.881
563.05	23.944
563.25	24.005
563.45	24.064
563.65	24.122
563.84	24.181
564.04	24.240
564.24	24.305
564.43	24.370
564.63	24.436
564.83	24.494
565.02	24.561
565.22	24.633
565.42	24.701
565.61	24.770
565.81	24.827
566.01	24.889
566.20	24.931
566.40	24.991
566.60	25.056
566.79	25.110
566.99	25.177
567.19	25.238
567.38	25.296
567.58	25.362
567.78	25.419
567.97	25.484
568.17	25.550
568.37	25.605
568.56	25.664
568.76	25.726
568.96	25.790
569.15	25.862
569.35	25.924
569.55	25.986
569.74	26.044
569.94	26.112
570.14	26.177
570.33	26.246
570.53	26.325
570.73	26.381
570.92	26.448
571.12	26.515
571.31	26.581
571.51	26.643
571.71	26.702
571.90	26.764
572.10	26.825
572.30	26.888
572.49	26.962
572.69	27.029
572.88	27.089
573.08	27.144
573.28	27.204
573.47	27.265
573.67	27.312
573.87	27.376
574.06	27.436
574.26	27.498
574.45	27.557
574.65	27.612
574.85	27.676
575.04	27.741
575.24	27.801
575.44	27.862
575.63	27.922
575.83	27.980
576.02	28.047
576.22	28.110
576.42	28.169
576.61	28.228
576.81	28.291
577.00	28.361
577.20	28.437
577.40	28.494
577.59	28.558
577.79	28.619
577.98	28.685
578.18	28.747
578.37	28.808
578.57	28.883
578.77	28.949
578.96	29.018
579.16	29.079
579.35	29.157
579.55	29.231
579.75	29.303
579.94	29.373
580.14	29.446
580.33	29.513
580.53	29.600
580.72	29.675
580.92	29.751
581.12	29.818
581.31	29.892
581.51	29.965
581.70	30.031
581.90	30.109
582.09	30.175
582.29	30.241
582.48	30.309
582.68	30.371
582.88	30.439
583.07	30.506
583.27	30.569
583.46	30.611
583.66	30.664
583.85	30.719
584.05	30.793
584.24	30.851
584.44	30.910
584.63	30.952
584.83	30.994
585.03	31.046
585.22	31.096
585.42	31.132
585.61	31.185
585.81	31.243
586.00	31.309
586.20	31.362
586.39	31.417
586.59	31.468
586.78	31.518
586.98	31.564
587.17	31.613
587.37	31.666
587.56	31.727
587.76	31.784
587.95	31.840
588.15	31.880
588.34	31.927
588.54	31.977
588.74	32.024
588.93	32.072
589.13	32.124
589.32	32.166
589.52	32.227
589.71	32.283
589.91	32.337
590.10	32.379
590.30	32.433
590.49	32.479
590.69	32.528
590.88	32.577
591.08	32.624
591.27	32.673
591.47	32.714
591.66	32.766
591.85	32.813
592.05	32.849
592.24	32.891
592.44	32.927
592.63	32.965
592.83	32.999
593.02	33.048
593.22	33.090
593.41	33.141
593.61	33.178
593.80	33.223
594.00	33.252
594.19	33.295
594.39	33.331
594.58	33.377
594.78	33.423
594.97	33.472
595.17	33.517
595.36	33.563
595.56	33.600
595.75	33.639
595.94	33.686
596.14	33.733
596.33	33.789
596.53	33.843
596.72	33.886
596.92	33.941
597.11	33.988
597.31	34.039
597.50	34.076
597.69	34.117
597.89	34.153
598.08	34.201
598.28	34.246
598.47	34.297
598.67	34.327
598.86	34.361
599.06	34.399
599.25	34.449
599.44	34.487
599.64	34.537
599.83	34.570
600.03	34.593
600.22	34.635
600.42	34.652
600.61	34.693
600.80	34.739
601.00	34.775
601.19	34.816
601.39	34.842
601.58	34.877
601.78	34.919
601.97	34.960
602.16	35.004
602.36	35.042
602.55	35.081
602.75	35.117
602.94	35.155
603.13	35.204
603.33	35.239
603.52	35.276
603.72	35.317
603.91	35.366
604.10	35.413
604.30	35.464
604.49	35.521
604.69	35.553
604.88	35.586
605.07	35.629
605.27	35.665
605.46	35.711
605.66	35.754
605.85	35.795
606.04	35.830
606.24	35.871
606.43	35.907
606.62	35.943
606.82	36.000
607.01	36.042
607.21	36.074
607.40	36.109
607.59	36.147
607.79	36.185
607.98	36.218
608.17	36.275
608.37	36.314
608.56	36.357
608.76	36.409
608.95	36.476
609.14	36.528
609.34	36.578
609.53	36.630
609.72	36.702
609.92	36.756
610.11	36.821
610.30	36.877
610.50	36.944
610.69	37.023
610.88	37.078
611.08	37.158
611.27	37.220
611.46	37.280
611.66	37.354
611.85	37.437
612.04	37.518
612.24	37.567
612.43	37.637
612.62	37.701
612.82	37.768
613.01	37.830
613.20	37.888
613.40	37.957
613.59	38.018
613.78	38.080
613.98	38.150
614.17	38.214
614.36	38.287
614.56	38.348
614.75	38.377
614.94	38.435
615.14	38.493
615.33	38.554
615.52	38.619
615.72	38.671
615.91	38.725
616.10	38.773
616.30	38.835
616.49	38.884
616.68	38.929
616.88	38.985
617.07	39.031
617.26	39.095
617.45	39.151
617.65	39.202
617.84	39.247
618.03	39.296
618.23	39.344
618.42	39.398
618.61	39.429
618.80	39.489
619.00	39.536
619.19	39.568
619.38	39.622
619.58	39.666
619.77	39.713
619.96	39.753
620.15	39.793
620.35	39.835
620.54	39.867
620.73	39.907
620.93	39.930
621.12	39.954
621.31	39.984
621.50	40.014
621.70	40.031
621.89	40.046
622.08	40.056
622.27	40.060
622.47	40.052
622.66	40.069
622.85	40.076
623.04	40.082
623.24	40.081
623.43	40.063
623.62	40.052
623.81	40.049
624.01	40.032
624.20	40.013
624.39	39.999
624.58	39.989
624.78	39.990
624.97	39.991
625.16	39.995
625.35	39.980
625.55	39.978
625.74	39.973
625.93	39.983
626.12	39.998
626.32	40.015
626.51	40.028
626.70	40.044
626.89	40.064
627.09	40.085
627.28	40.122
627.47	40.160
627.66	40.194
627.85	40.224
628.05	40.282
628.24	40.340
628.43	40.395
628.62	40.452
628.82	40.503
629.01	40.556
629.20	40.608
629.39	40.671
629.58	40.729
629.78	40.806
629.97	40.857
630.16	40.907
630.35	40.955
630.54	41.017
630.74	41.064
630.93	41.113
631.12	41.167
631.31	41.221
631.50	41.274
631.70	41.331
631.89	41.379
632.08	41.418
632.27	41.463
632.46	41.507
632.65	41.560
632.85	41.608
633.04	41.652
633.23	41.693
633.42	41.741
633.61	41.782
633.81	41.818
634.00	41.867
634.19	41.927
634.38	41.997
634.57	42.042
634.76	42.097
634.96	42.160
635.15	42.217
635.34	42.267
635.53	42.312
635.72	42.364
635.91	42.428
636.11	42.510
636.30	42.585
636.49	42.644
636.68	42.692
636.87	42.752
637.06	42.827
637.26	42.911
637.45	42.968
637.64	43.040
637.83	43.120
638.02	43.186
638.21	43.261
638.40	43.324
638.60	43.401
638.79	43.483
638.98	43.535
639.17	43.605
639.36	43.673
639.55	43.746
639.74	43.829
639.93	43.887
640.13	43.918
640.32	43.966
640.51	44.027
640.70	44.098
640.89	44.171
641.08	44.225
641.27	44.256
641.46	44.310
641.66	44.358
641.85	44.393
642.04	44.448
642.23	44.496
642.42	44.531
642.61	44.575
642.80	44.609
642.99	44.655
643.18	44.686
643.38	44.709
643.57	44.742
643.76	44.760
643.95	44.797
644.14	44.815
644.33	44.844
644.52	44.866
644.71	44.869
644.90	44.891
645.09	44.899
645.29	44.926
645.48	44.945
645.67	44.952
645.86	44.962
646.05	44.957
646.24	44.946
646.43	44.957
646.62	44.958
646.81	44.964
647.00	44.974
647.19	44.983
647.38	44.988
647.57	44.988
647.77	44.986
647.96	44.997
648.15	45.001
648.34	44.989
648.53	44.985
648.72	45.017
648.91	44.998
649.10	44.998
649.29	45.011
649.48	45.032
649.67	45.050
649.86	45.056
650.05	45.060
650.24	45.065
650.43	45.078
650.62	45.090
650.81	45.117
651.01	45.130
651.20	45.141
651.39	45.160
651.58	45.179
651.77	45.203
651.96	45.214
652.15	45.233
652.34	45.256
652.53	45.293
652.72	45.296
652.91	45.319
653.10	45.343
653.29	45.347
653.48	45.343
653.67	45.360
653.86	45.375
654.05	45.380
654.24	45.370
654.43	45.348
654.62	45.322
654.81	45.284
655.00	45.249
655.19	45.208
655.38	45.167
655.57	45.109
655.76	45.055
655.95	45.008
656.14	44.971
656.33	44.931
656.52	44.856
656.71	44.794
656.90	44.734
657.09	44.694
657.28	44.665
657.47	44.610
657.66	44.560
657.85	44.520
658.04	44.509
658.23	44.493
658.42	44.498
658.61	44.524
658.80	44.545
658.99	44.572
659.18	44.612
659.37	44.657
659.56	44.722
659.75	44.789
659.94	44.847
660.13	44.920
660.32	45.000
660.51	45.085
660.70	45.195
660.89	45.298
661.08	45.404
661.27	45.489
661.46	45.622
661.65	45.737
661.84	45.865
662.03	45.974
662.22	46.124
662.41	46.256
662.60	46.347
662.78	46.470
662.97	46.600
663.16	46.712
663.35	46.835
663.54	46.938
663.73	47.042
663.92	47.160
664.11	47.251
664.30	47.326
664.49	47.426
664.68	47.502
664.87	47.574
665.06	47.627
665.25	47.698
665.44	47.741
665.63	47.799
665.82	47.847
666.01	47.900
666.19	47.923
666.38	47.930
666.57	47.957
666.76	47.975
666.95	47.985
667.14	47.995
667.33	47.987
667.52	47.991
667.71	48.007
667.90	48.005
668.09	48.019
668.28	48.032
668.46	48.033
668.65	48.056
668.84	48.071
669.03	48.101
669.22	48.129
669.41	48.144
669.60	48.167
669.79	48.200
669.98	48.217
670.17	48.254
670.35	48.289
670.54	48.323
670.73	48.364
670.92	48.395
671.11	48.425
671.30	48.488
671.49	48.543
671.68	48.594
671.87	48.643
672.05	48.688
672.24	48.726
672.43	48.770
672.62	48.804
672.81	48.861
673.00	48.880
673.19	48.919
673.38	48.967
673.57	49.000
673.75	49.023
673.94	49.069
674.13	49.100
674.32	49.152
674.51	49.188
674.70	49.202
674.89	49.197
675.07	49.199
675.26	49.199
675.45	49.188
675.64	49.154
675.83	49.114
676.02	49.044
676.21	49.013
676.39	48.986
676.58	48.936
676.77	48.841
676.96	48.765
677.15	48.684
677.34	48.593
677.52	48.498
677.71	48.402
677.90	48.305
678.09	48.212
678.28	48.117
678.47	48.021
678.65	47.938
678.84	47.872
679.03	47.814
679.22	47.749
679.41	47.691
679.60	47.617
679.78	47.584
679.97	47.576
680.16	47.540
680.35	47.542
680.54	47.525
680.73	47.553
680.91	47.586
681.10	47.609
681.29	47.649
681.48	47.699
681.67	47.753
681.85	47.791
682.04	47.847
682.23	47.891
682.42	47.964
682.61	48.033
682.79	48.081
682.98	48.141
683.17	48.171
683.36	48.208
683.55	48.275
683.73	48.304
683.92	48.323
684.11	48.354
684.30	48.338
684.49	48.341
684.67	48.333
684.86	48.323
685.05	48.296
685.24	48.305
685.42	48.270
685.61	48.240
685.80	48.224
685.99	48.195
686.18	48.167
686.36	48.127
686.55	48.098
686.74	48.087
686.93	48.059
687.11	48.048
687.30	48.054
687.49	48.081
687.68	48.126
687.86	48.161
688.05	48.210
688.24	48.258
688.43	48.315
688.61	48.363
688.80	48.416
688.99	48.502
689.18	48.547
689.36	48.639
689.55	48.719
689.74	48.811
689.93	48.898
690.11	49.011
690.30	49.120
690.49	49.211
690.68	49.332
690.86	49.463
691.05	49.600
691.24	49.720
691.43	49.825
691.61	49.930
691.80	50.034
691.99	50.142
692.17	50.241
692.36	50.351
692.55	50.460
692.74	50.572
692.92	50.675
693.11	50.763
693.30	50.819
693.49	50.904
693.67	50.959
693.86	50.986
694.05	50.985
694.23	50.995
694.42	50.983
694.61	50.926
694.79	50.851
694.98	50.728
695.17	50.611
695.36	50.496
695.54	50.321
695.73	50.177
695.92	50.016
696.10	49.846
696.29	49.667
696.48	49.508
696.66	49.327
696.85	49.160
697.04	49.017
697.22	48.872
697.41	48.720
697.60	48.575
697.79	48.460
697.97	48.358
698.16	48.269
698.35	48.209
698.53	48.180
698.72	48.164
698.91	48.175
699.09	48.205
699.28	48.242
699.47	48.326
699.65	48.415
699.84	48.533
700.03	48.674
700.21	48.809
700.40	48.994
700.59	49.195
700.77	49.399
700.96	49.616
701.15	49.858
701.33	50.116
701.52	50.401
701.70	50.716
701.89	51.022
702.08	51.303
702.26	51.605
702.45	51.918
702.64	52.210
702.82	52.511
703.01	52.810
703.20	53.086
703.38	53.345
703.57	53.593
703.76	53.826
703.94	54.077
704.13	54.301
704.31	54.477
704.50	54.666
704.69	54.829
704.87	54.988
705.06	55.132
705.25	55.265
705.43	55.383
705.62	55.440
705.80	55.513
705.99	55.599
706.18	55.646
706.36	55.647
706.55	55.705
706.73	55.748
706.92	55.772
707.11	55.769
707.29	55.782
707.48	55.772
707.66	55.743
707.85	55.702
708.04	55.699
708.22	55.691
708.41	55.632
708.59	55.576
708.78	55.545
708.97	55.505
709.15	55.443
709.34	55.407
709.52	55.369
709.71	55.342
709.90	55.308
710.08	55.273
710.27	55.273
710.45	55.265
710.64	55.186
710.82	55.129
711.01	55.104
711.20	55.069
711.38	55.077
711.57	55.047
711.75	55.016
711.94	54.983
712.12	54.922
712.31	54.899
712.50	54.861
712.68	54.808
712.87	54.769
713.05	54.772
713.24	54.717
713.42	54.674
713.61	54.595
713.79	54.549
713.98	54.468
714.17	54.382
714.35	54.264
714.54	54.243
714.72	54.168
714.91	54.083
715.09	54.007
715.28	53.895
715.46	53.823
715.65	53.740
715.83	53.664
716.02	53.586
716.21	53.531
716.39	53.488
716.58	53.443
716.76	53.406
716.95	53.357
717.13	53.346
717.32	53.353
717.50	53.394
717.69	53.397
717.87	53.476
718.06	53.550
718.24	53.652
718.43	53.758
718.61	53.858
718.80	53.999
718.98	54.169
719.17	54.330
719.35	54.475
719.54	54.676
719.72	54.869
719.91	55.112
720.09	55.334
720.28	55.536
720.46	55.751
720.65	55.945
720.83	56.123
721.02	56.293
721.20	56.471
721.39	56.629
721.57	56.811
721.76	56.938
721.94	57.064
722.13	57.153
722.31	57.206
722.50	57.312
722.68	57.373
722.87	57.398
723.05	57.459
723.24	57.548
723.42	57.569
723.61	57.592
723.79	57.566
723.98	57.549
724.16	57.558
724.34	57.510
724.53	57.511
724.71	57.477
724.90	57.453
725.08	57.385
725.27	57.330
725.45	57.237
725.64	57.175
725.82	57.120
726.01	57.070
726.19	56.997
726.38	56.924
726.56	56.881
726.74	56.835
726.93	56.752
727.11	56.642
727.30	56.563
727.48	56.492
727.67	56.434
727.85	56.363
728.04	56.302
728.22	56.253
728.40	56.197
728.59	56.173
728.77	56.136
728.96	56.140
729.14	56.114
729.33	56.132
729.51	56.126
729.69	56.138
729.88	56.147
730.06	56.153
730.25	56.165
730.43	56.160
730.61	56.169
730.80	56.227
730.98	56.299
731.17	56.377
731.35	56.446
731.54	56.515
731.72	56.609
731.90	56.716
732.09	56.862
732.27	56.970
732.46	57.077
732.64	57.213
732.82	57.326
733.01	57.493
733.19	57.664
733.38	57.827
733.56	57.995
733.74	58.139
733.93	58.374
734.11	58.600
734.29	58.818
734.48	59.010
734.66	59.194
734.85	59.382
735.03	59.559
735.21	59.750
735.40	59.954
735.58	60.123
735.77	60.279
735.95	60.415
736.13	60.581
736.32	60.748
736.50	60.868
736.68	61.013
736.87	61.154
737.05	61.224
737.23	61.318
737.42	61.385
737.60	61.483
737.79	61.550
737.97	61.633
738.15	61.691
738.34	61.815
738.52	61.888
738.70	61.955
738.89	62.034
739.07	62.102
739.25	62.163
739.44	62.251
739.62	62.370
739.80	62.461
739.99	62.575
740.17	62.675
740.35	62.789
740.54	62.921
740.72	63.025
740.90	63.193
741.09	63.370
741.27	63.546
741.45	63.737
741.64	63.910
741.82	64.033
742.00	64.229
742.19	64.402
742.37	64.600
742.55	64.805
742.74	64.997
742.92	65.183
743.10	65.362
743.29	65.530
743.47	65.688
743.65	65.858
743.83	66.017
744.02	66.173
744.20	66.334
744.38	66.457
744.57	66.573
744.75	66.683
744.93	66.806
745.12	66.893
745.30	66.999
745.48	67.046
745.66	67.132
745.85	67.182
746.03	67.210
746.21	67.250
746.40	67.273
746.58	67.228
746.76	67.244
746.94	67.267
747.13	67.237
747.31	67.175
747.49	67.155
747.68	67.125
747.86	67.102
748.04	67.070
748.22	67.044
748.41	67.030
748.59	66.988
748.77	66.882
748.95	66.810
749.14	66.753
749.32	66.705
749.50	66.685
749.68	66.641
749.87	66.606
750.05	66.566
750.23	66.537
750.42	66.572
750.60	66.546
750.78	66.544
750.96	66.567
751.15	66.572
751.33	66.563
751.51	66.547
751.69	66.530
751.87	66.528
752.06	66.474
752.24	66.419
752.42	66.418
752.60	66.453
752.79	66.457
752.97	66.527
753.15	66.576
753.33	66.602
753.52	66.605
753.70	66.590
753.88	66.587
754.06	66.584
754.24	66.579
754.43	66.586
754.61	66.547
754.79	66.559
754.97	66.562
755.16	66.536
755.34	66.489
755.52	66.400
755.70	66.287
755.88	66.160
756.07	66.022
756.25	65.764
756.43	65.525
756.61	65.235
756.79	64.808
756.98	64.345
757.16	63.860
757.34	63.362
757.52	62.841
757.70	62.258
757.89	61.628
758.07	60.974
758.25	60.279
758.43	59.570
758.61	58.835
758.80	58.100
758.98	57.352
759.16	56.547
759.34	55.773
759.52	55.006
759.70	54.263
759.89	53.503
760.07	52.844
760.25	52.162
760.43	51.534
760.61	50.946
760.79	50.436
760.98	49.963
761.16	49.550
761.34	49.181
761.52	48.860
761.70	48.579
761.88	48.313
762.07	48.125
762.25	47.955
762.43	47.823
762.61	47.731
762.79	47.673
762.97	47.705
763.15	47.733
763.34	47.803
763.52	47.929
763.70	48.091
763.88	48.275
764.06	48.495
764.24	48.776
764.42	49.088
764.61	49.403
764.79	49.748
764.97	50.133
765.15	50.538
765.33	50.990
765.51	51.468
765.69	52.004
765.87	52.547
766.06	53.136
766.24	53.775
766.42	54.445
766.60	55.126
766.78	55.836
766.96	56.570
767.14	57.338
767.32	58.129
767.50	58.943
767.69	59.741
767.87	60.556
768.05	61.345
768.23	62.088
768.41	62.876
768.59	63.630
768.77	64.316
768.95	64.988
769.13	65.645
769.32	66.273
769.50	66.876
769.68	67.464
769.86	67.995
770.04	68.480
770.22	68.968
770.40	69.456
770.58	69.892
770.76	70.309
770.94	70.703
771.12	71.044
771.30	71.344
771.49	71.662
771.67	71.934
771.85	72.191
772.03	72.460
772.21	72.684
772.39	72.861
772.57	73.064
772.75	73.331
772.93	73.533
773.11	73.737
773.29	73.915
773.47	74.076
773.65	74.263
773.83	74.422
774.01	74.522
774.19	74.675
774.38	74.763
774.56	74.871
774.74	74.970
774.92	75.065
775.10	75.188
775.28	75.286
775.46	75.368
775.64	75.412
775.82	75.464
776.00	75.518
776.18	75.573
776.36	75.631
776.54	75.605
776.72	75.548
776.90	75.556
777.08	75.542
777.26	75.505
777.44	75.517
777.62	75.472
777.80	75.471
777.98	75.419
778.16	75.374
778.34	75.298
778.52	75.242
778.70	75.261
778.88	75.189
779.06	75.129
779.24	75.098
779.42	75.064
779.60	75.057
779.78	75.055
779.96	75.087
780.14	75.101
780.32	75.100
780.50	75.198
780.68	75.287
780.86	75.310
781.04	75.411
781.22	75.473
781.40	75.546
781.58	75.597
781.76	75.633
781.94	75.743
782.12	75.885
782.30	75.968
782.48	75.990
782.66	76.102
782.84	76.166
783.02	76.235
783.20	76.356
783.38	76.397
783.56	76.517
783.74	76.572
783.92	76.597
784.10	76.683
784.28	76.724
784.46	76.606
784.64	76.548
784.82	76.446
785.00	76.310
785.18	76.129
785.36	75.978
785.54	75.794
785.72	75.662
785.90	75.423
786.08	75.233
786.26	75.007
786.43	74.736
786.61	74.442
786.79	74.111
786.97	73.783
787.15	73.481
787.33	73.101
787.51	72.744
787.69	72.444
787.87	72.082
788.05	71.717
788.23	71.465
788.41	71.200
788.59	70.913
788.77	70.669
788.95	70.564
789.13	70.440
789.30	70.289
789.48	70.075
789.66	70.029
789.84	69.961
790.02	69.891
790.20	69.882
790.38	69.928
790.56	70.022
790.74	70.152
790.92	70.207
791.10	70.335
791.28	70.495
791.45	70.611
791.63	70.800
791.81	70.956
791.99	71.141
792.17	71.345
792.35	71.545
792.53	71.745
792.71	71.825
792.89	71.907
793.07	72.049
793.24	72.149
793.42	72.172
793.60	72.206
793.78	72.204
793.96	72.127
794.14	72.064
794.32	71.992
794.50	71.840
794.67	71.709
794.85	71.537
795.03	71.365
795.21	71.271
795.39	71.067
795.57	70.907
795.75	70.648
795.93	70.430
796.10	70.222
796.28	69.993
796.46	69.840
796.64	69.628
796.82	69.472
797.00	69.367
797.18	69.234
797.35	69.171
797.53	69.118
797.71	69.105
797.89	69.045
798.07	68.974
798.25	68.899
798.43	68.876
798.60	68.863
798.78	68.905
798.96	68.875
799.14	68.896
799.32	68.964
799.50	69.039
799.67	69.087
799.85	69.233
800.03	69.411
800.21	69.504
800.39	69.694
800.57	69.753
800.74	69.848
800.92	69.942
801.10	70.010
801.28	70.078
801.46	70.192
801.64	70.251
801.81	70.310
801.99	70.414
802.17	70.552
802.35	70.654
802.53	70.672
802.70	70.815
802.88	70.898
803.06	70.962
803.24	70.996
803.42	71.009
803.59	70.991
803.77	70.885
803.95	70.854
804.13	70.820
804.31	70.862
804.48	70.814
804.66	70.845
804.84	70.825
805.02	70.835
805.20	70.699
805.37	70.659
805.55	70.617
805.73	70.599
805.91	70.578
806.08	70.504
806.26	70.489
806.44	70.325
806.62	70.326
806.80	70.247
806.97	70.268
807.15	70.298
807.33	70.265
807.51	70.268
807.68	70.252
807.86	70.228
808.04	70.215
808.22	70.306
808.39	70.271
808.57	70.292
808.75	70.285
808.93	70.376
809.10	70.483
809.28	70.537
809.46	70.634
809.64	70.609
809.81	70.624
809.99	70.712
810.17	70.759
810.35	70.831
810.52	70.837
810.70	70.863
810.88	70.839
811.06	70.833
811.23	70.912
811.41	70.884
811.59	70.828
811.77	70.814
811.94	70.678
812.12	70.627
812.30	70.507
812.47	70.395
812.65	70.265
812.83	70.078
813.01	69.893
813.18	69.651
813.36	69.488
813.54	69.272
813.71	69.061
813.89	68.902
814.07	68.568
814.25	68.304
814.42	68.055
814.60	67.829
814.78	67.536
814.95	67.255
815.13	66.951
815.31	66.697
815.49	66.461
815.66	66.229
815.84	65.992
816.02	65.706
816.19	65.409
816.37	65.124
816.55	64.851
816.72	64.648
816.90	64.323
817.08	64.005
817.25	63.701
817.43	63.295
817.61	62.868
817.78	62.445
817.96	61.986
818.14	61.481
818.31	60.944
818.49	60.418
818.67	59.776
818.84	59.058
819.02	58.169
819.20	57.052
819.37	55.876
819.55	54.719
819.73	53.502
819.90	52.359
820.08	51.186
820.26	50.101
820.43	49.091
820.61	48.129
820.79	47.288
820.96	46.507
821.14	45.782
821.32	45.162
821.49	44.573
821.67	44.057
821.85	43.598
822.02	43.198
822.20	42.807
822.37	42.467
822.55	42.155
822.73	41.858
822.90	41.620
823.08	41.408
823.26	41.231
823.43	41.079
823.61	40.978
823.78	40.927
823.96	40.895
824.14	40.875
824.31	40.933
824.49	40.993
824.67	41.083
824.84	41.201
825.02	41.306
825.19	41.445
825.37	41.604
825.55	41.766
825.72	41.943
825.90	42.137
826.07	42.330
826.25	42.558
826.43	42.813
826.60	43.061
826.78	43.327
826.95	43.618
827.13	43.886
827.31	44.116
827.48	44.351
827.66	44.552
827.83	44.746
828.01	44.934
828.19	45.074
828.36	45.219
828.54	45.361
828.71	45.559
828.89	45.752
829.06	45.989
829.24	46.238
829.42	46.523
829.59	46.838
829.77	47.194
829.94	47.589
830.12	47.996
830.29	48.488
830.47	48.967
830.65	49.359
830.82	49.827
831.00	50.265
831.17	50.665
831.35	51.079
831.52	51.513
831.70	51.797
831.87	52.110
832.05	52.294
832.23	52.455
832.40	52.510
832.58	52.472
832.75	52.350
832.93	52.156
833.10	51.889
833.28	51.621
833.45	51.280
833.63	50.967
833.80	50.669
833.98	50.326
834.15	50.057
834.33	49.824
834.51	49.655
834.68	49.523
834.86	49.412
835.03	49.378
835.21	49.384
835.38	49.453
835.56	49.566
835.73	49.771
835.91	50.022
836.08	50.258
836.26	50.604
836.43	50.958
836.61	51.378
836.78	51.875
836.96	52.406
837.13	53.029
837.31	53.643
837.48	54.300
837.66	54.993
837.83	55.716
838.01	56.570
838.18	57.439
838.36	58.310
838.53	59.266
838.71	60.263
838.88	61.152
839.06	61.945
839.23	62.734
839.41	63.397
839.58	63.926
839.76	64.459
839.93	64.872
840.11	65.212
840.28	65.487
840.46	65.582
840.63	65.731
840.81	65.911
840.98	66.055
841.15	66.280
841.33	66.531
841.50	66.800
841.68	66.988
841.85	67.274
842.03	67.593
842.20	68.009
842.38	68.335
842.55	68.829
842.73	69.365
842.90	69.918
843.08	70.498
843.25	71.101
843.42	71.714
843.60	72.454
843.77	73.184
843.95	74.099
844.12	75.075
844.30	75.990
844.47	76.827
844.64	77.859
844.82	78.853
844.99	79.824
845.17	80.863
845.34	81.726
845.52	82.608
845.69	83.532
845.87	84.131
846.04	84.771
846.21	85.128
846.39	85.703
846.56	86.196
846.74	86.492
846.91	86.915
847.08	87.212
847.26	87.484
847.43	87.737
847.61	87.843
847.78	88.006
847.95	88.203
848.13	88.535
848.30	88.536
848.48	88.497
848.65	88.795
848.83	88.880
849.00	89.169
849.17	89.067
849.35	89.134
849.52	89.311
849.69	89.337
849.87	89.581
850.04	89.563
850.22	89.620
850.39	89.890
850.56	89.940
850.74	90.032
850.91	89.906
851.09	89.973
851.26	89.905
851.43	89.980
851.61	89.835
851.78	89.612
851.95	89.576
852.13	89.684
852.30	89.289
852.48	89.060
852.65	88.816
852.82	88.757
853.00	88.412
853.17	88.281
853.34	88.261
853.52	88.205
853.69	88.036
853.86	87.807
854.04	87.680
854.21	87.418
854.38	87.250
854.56	87.349
854.73	87.466
854.90	87.481
855.08	87.421
855.25	87.617
855.42	87.769
855.60	87.745
855.77	87.789
855.95	87.992
856.12	88.010
856.29	88.196
856.46	88.371
856.64	88.552
856.81	88.534
856.98	88.564
857.16	88.424
857.33	88.566
857.50	88.689
857.68	88.693
857.85	88.872
858.02	88.977
858.20	89.160
858.37	88.985
858.54	88.905
858.72	89.015
858.89	88.827
859.06	88.714
859.24	88.705
859.41	88.662
859.58	88.713
859.75	88.570
859.93	88.556
860.10	88.428
860.27	88.371
860.45	88.191
860.62	88.198
860.79	88.000
860.97	87.921
861.14	87.790
861.31	87.746
861.48	87.470
861.66	87.385
861.83	87.046
862.00	86.848
862.17	86.922
862.35	86.644
862.52	86.536
862.69	86.250
862.87	86.166
863.04	85.857
863.21	85.417
863.38	85.417
863.56	84.995
863.73	84.875
863.90	84.520
864.07	84.490
864.25	84.316
864.42	84.190
864.59	84.089
